feature,x,training_density,deployment_density_volvw,deployment_density_mcap
AnnouncementReturn,0.0903010033444816,1.0,0.8067268510271657,0.4984894316240936
AnnouncementReturn,0.09364548494983277,1.0,0.813453228873075,0.5123486198889109
AnnouncementReturn,0.09698996655518395,1.0,0.8199201325250501,0.5262750778866979
AnnouncementReturn,0.10033444816053512,1.0,0.8261699412628443,0.5402477131966533
AnnouncementReturn,0.10367892976588629,1.0,0.8322349844802972,0.5542357704406641
AnnouncementReturn,0.10702341137123746,1.0,0.8381372890322635,0.5681996001317383
AnnouncementReturn,0.11036789297658862,1.0,0.843888890163687,0.5820920209246955
AnnouncementReturn,0.11371237458193979,1.0,0.8494927527467793,0.5958602665063686
AnnouncementReturn,0.11705685618729096,1.0,0.8549442847304188,0.6094484596564871
AnnouncementReturn,0.12040133779264214,1.0,0.8602333592944045,0.6228005058113513
AnnouncementReturn,0.12374581939799331,1.0,0.8653467040352931,0.6358632519326295
AnnouncementReturn,0.12709030100334448,1.0,0.8702704712625999,0.6485897187431332
AnnouncementReturn,0.13043478260869565,1.0,0.8749927780427472,0.660942190001722
AnnouncementReturn,0.13377926421404682,1.0,0.8795060007093037,0.6728949349644967
AnnouncementReturn,0.13712374581939799,1.0,0.883808626571572,0.6844363515879816
AnnouncementReturn,0.14046822742474915,1.0,0.887906503707069,0.695570348713876
AnnouncementReturn,0.14381270903010032,1.0,0.8918133842435095,0.7063168338924624
AnnouncementReturn,0.1471571906354515,1.0,0.8955507221158128,0.716711236256634
AnnouncementReturn,0.1505016722408027,1.0,0.8991467564872222,0.7268030658867832
AnnouncementReturn,0.15384615384615385,1.0,0.9026349799064691,0.7366535860894453
AnnouncementReturn,0.15719063545150502,1.0,0.9060521489270464,0.7463327459357234
AnnouncementReturn,0.1605351170568562,1.0,0.9094360381313424,0.7559155802824593
AnnouncementReturn,0.16387959866220736,1.0,0.9128231613939155,0.7654783271656153
AnnouncementReturn,0.16722408026755853,1.0,0.916246683799542,0.7750945333281142
AnnouncementReturn,0.1705685618729097,1.0,0.9197347232800526,0.7848314153682768
AnnouncementReturn,0.17391304347826086,1.0,0.9233091947526859,0.794746716819833
AnnouncementReturn,0.17725752508361203,1.0,0.9269852859263397,0.8048862533329395
AnnouncementReturn,0.1806020066889632,1.0,0.9307715798634945,0.8152822743198855
AnnouncementReturn,0.18394648829431437,1.0,0.9346707632878134,0.8259526969862362
AnnouncementReturn,0.18729096989966554,1.0,0.9386807906127329,0.8369011954301172
AnnouncementReturn,0.1906354515050167,1.0,0.9427963203422302,0.848118061070266
AnnouncementReturn,0.1939799331103679,1.0,0.9470102098352252,0.859581697447672
AnnouncementReturn,0.19732441471571907,1.0,0.9513148507637302,0.8712605768162928
AnnouncementReturn,0.20066889632107024,1.0,0.9557031519139805,0.88311546979113
AnnouncementReturn,0.2040133779264214,1.0,0.9601690256419908,0.895101762048914
AnnouncementReturn,0.20735785953177258,1.0,0.9647073032852249,0.9071716908771854
AnnouncementReturn,0.21070234113712374,1.0,0.9693130844427947,0.9192763649511406
AnnouncementReturn,0.2140468227424749,1.0,0.9739806050438037,0.9313674680956414
AnnouncementReturn,0.21739130434782608,1.0,0.9787017790808394,0.9433985871578489
AnnouncementReturn,0.22073578595317725,1.0,0.9834646196204538,0.9553261415001619
AnnouncementReturn,0.22408026755852842,1.0,0.9882517695136346,0.9671099243134318
AnnouncementReturn,0.22742474916387959,1.0,0.9930393678172359,0.9787132925690994
AnnouncementReturn,0.23076923076923075,1.0,0.9977964448524781,0.9901030627179589
AnnouncementReturn,0.23411371237458192,1.0,1.0024849813088053,1.0012491836437525
AnnouncementReturn,0.23745819397993312,1.0,1.007060692190526,1.0121242675297124
AnnouncementReturn,0.2408026755852843,1.0,1.0114745140576038,1.0227030636145915
AnnouncementReturn,0.24414715719063546,1.0,1.0156746940403538,1.032961959251176
AnnouncementReturn,0.24749163879598662,1.0,1.019609310993633,1.0428785867625612
AnnouncementReturn,0.2508361204013378,1.0,1.0232290105968014,1.052431602638827
AnnouncementReturn,0.25418060200668896,1.0,1.0264897122015493,1.061600687218168
AnnouncementReturn,0.25752508361204013,1.0,1.029355047628041,1.0703667884305654
AnnouncementReturn,0.2608695652173913,1.0,1.0317983196152232,1.078712603819667
AnnouncementReturn,0.26421404682274247,1.0,1.0338038161538257,1.08662326346738
AnnouncementReturn,0.26755852842809363,1.0,1.0353673803634487,1.0940871462556443
AnnouncementReturn,0.2709030100334448,1.0,1.036496206625211,1.1010967373059923
AnnouncementReturn,0.27424749163879597,1.0,1.0372079048154474,1.1076494195334439
AnnouncementReturn,0.27759197324414714,1.0,1.037528938762183,1.113748090202266
AnnouncementReturn,0.2809364548494983,1.0,1.03749259672957,1.11940150574441
AnnouncementReturn,0.2842809364548495,1.0,1.0371366867298955,1.1246242843481973
AnnouncementReturn,0.28762541806020064,1.0,1.0365011654848515,1.129436533194156
AnnouncementReturn,0.2909698996655518,1.0,1.0356259064282967,1.1338631110574482
AnnouncementReturn,0.294314381270903,1.0,1.034548790433943,1.1379325814007697
AnnouncementReturn,0.29765886287625415,1.0,1.0333042655560154,1.1416759498497455
AnnouncementReturn,0.3010033444816054,1.0,1.0319224727047633,1.1451253075669166
AnnouncementReturn,0.30434782608695654,1.0,1.0304289773918285,1.148312514630343
AnnouncementReturn,0.3076923076923077,1.0,1.028845088511024,1.1512680534100648
AnnouncementReturn,0.3110367892976589,1.0,1.0271886887649853,1.1540201619062993
AnnouncementReturn,0.31438127090301005,1.0,1.0254754527724195,1.1565943240946284
AnnouncementReturn,0.3177257525083612,1.0,1.023720292445745,1.1590131531809567
AnnouncementReturn,0.3210702341137124,1.0,1.0219388482541523,1.1612966597892744
AnnouncementReturn,0.32441471571906355,1.0,1.0201488414621684,1.1634628558497393
AnnouncementReturn,0.3277591973244147,1.0,1.0183711167447869,1.1655286107923677
AnnouncementReturn,0.3311036789297659,1.0,1.016630235395412,1.1675106525729777
AnnouncementReturn,0.33444816053511706,1.0,1.014954523723493,1.1694265934018866
AnnouncementReturn,0.3377926421404682,1.0,1.0133755348804674,1.171295858615966
AnnouncementReturn,0.3411371237458194,1.0,1.0119269400635438,1.173140405629411
AnnouncementReturn,0.34448160535117056,1.0,1.0106429212773256,1.1749851364183312
AnnouncementReturn,0.34782608695652173,1.0,1.0095561872979075,1.1768579296341726
AnnouncementReturn,0.3511705685618729,1.0,1.0086957726980255,1.1787892455501825
AnnouncementReturn,0.35451505016722407,1.0,1.0080848035097272,1.1808112874989123
AnnouncementReturn,0.35785953177257523,1.0,1.0077384205834854,1.182956736348962
AnnouncementReturn,0.3612040133779264,1.0,1.0076620427632488,1.1852571090661435
AnnouncementReturn,0.36454849498327757,1.0,1.0078501279129861,1.1877408272081171
AnnouncementReturn,0.36789297658862874,1.0,1.0082855530786632,1.1904311143088693
AnnouncementReturn,0.3712374581939799,1.0,1.0089396889993092,1.1933438696882517
AnnouncementReturn,0.3745819397993311,1.0,1.0097731926739189,1.196485686752443
AnnouncementReturn,0.37792642140468224,1.0,1.0107374888040312,1.1998521926507404
AnnouncementReturn,0.3812709030100334,1.0,1.0117768606506659,1.2034268800191532
AnnouncementReturn,0.3846153846153846,1.0,1.0128310268005438,1.207180578539937
AnnouncementReturn,0.3879598662207358,1.0,1.0138380456651774,1.2110716741750789
AnnouncementReturn,0.391304347826087,1.0,1.014737366663533,1.21504712949119
AnnouncementReturn,0.39464882943143814,1.0,1.0154728375547266,1.2190442940872348
AnnouncementReturn,0.3979933110367893,1.0,1.015995481912076,1.2229934262411513
AnnouncementReturn,0.4013377926421405,1.0,1.0162658788014802,1.2268207829822668
AnnouncementReturn,0.40468227424749165,1.0,1.0162560068067088,1.2304520833172587
AnnouncementReturn,0.4080267558528428,1.0,1.0159504540599242,1.2338161145176476
AnnouncementReturn,0.411371237458194,1.0,1.0153469414943814,1.236848238294312
AnnouncementReturn,0.41471571906354515,1.0,1.0144561542278376,1.2394935635862063
AnnouncementReturn,0.4180602006688963,1.0,1.0133009217641593,1.241709583901701
AnnouncementReturn,0.4214046822742475,1.0,1.0119148278696284,1.2434681252867863
AnnouncementReturn,0.42474916387959866,1.0,1.0103403625241432,1.2447565098773656
AnnouncementReturn,0.4280936454849498,1.0,1.0086267493463186,1.2455779025091573
AnnouncementReturn,0.431438127090301,1.0,1.0068275915956124,1.245950867252989
AnnouncementReturn,0.43478260869565216,1.0,1.0049984787482438,1.2459082114520155
AnnouncementReturn,0.43812709030100333,1.0,1.0031946852107723,1.2454952332977527
AnnouncementReturn,0.4414715719063545,1.0,1.0014690751783422,1.2447675137973322
AnnouncementReturn,0.44481605351170567,1.0,0.9998703054509533,1.243788405825386
AnnouncementReturn,0.44816053511705684,1.0,0.9984413936076685,1.2426263739743095
AnnouncementReturn,0.451505016722408,1.0,0.9972186942820715,1.2413523319970976
AnnouncementReturn,0.45484949832775917,1.0,0.9962313027515669,1.2400371125735228
AnnouncementReturn,0.45819397993311034,1.0,0.9955008833517169,1.2387491889472488
AnnouncementReturn,0.4615384615384615,1.0,0.9950419004739511,1.2375527505497441
AnnouncementReturn,0.4648829431438127,1.0,0.9948622119168223,1.236506214748695
AnnouncementReturn,0.46822742474916385,1.0,0.9949639678476044,1.2356612332061254
AnnouncementReturn,0.47157190635451507,1.0,0.9953447435696082,1.235062222700328
AnnouncementReturn,0.47491638795986624,1.0,0.9959988210606892,1.234746415900945
AnnouncementReturn,0.4782608695652174,1.0,0.9969185237631,1.2347443880205384
AnnouncementReturn,0.4816053511705686,1.0,0.9980955027331206,1.2350809727244925
AnnouncementReturn,0.48494983277591974,1.0,0.9995218716335471,1.235776439205191
AnnouncementReturn,0.4882943143812709,1.0,1.001191094715924,1.2368477673709701
AnnouncementReturn,0.4916387959866221,1.0,1.0030985470150275,1.2383098357392759
AnnouncementReturn,0.49498327759197325,1.0,1.005241689733506,1.2401763325226793
AnnouncementReturn,0.4983277591973244,1.0,1.007619835420812,1.2424602185517275
AnnouncementReturn,0.5016722408026756,1.0,1.0102335149859067,1.2451736124434487
AnnouncementReturn,0.5050167224080268,1.0,1.0130834986093187,1.2483270317419495
AnnouncementReturn,0.5083612040133779,1.0,1.0161695611351667,1.2519280030262672
AnnouncementReturn,0.5117056856187291,1.0,1.0194891149986263,1.255979140471182
AnnouncementReturn,0.5150501672240803,1.0,1.0230358558396686,1.260475875203215
AnnouncementReturn,0.5183946488294314,1.0,1.0267985741536787,1.2654040855765811
AnnouncementReturn,0.5217391304347826,1.0,1.030760278511397,1.2707379208018377
AnnouncementReturn,0.5250836120401338,1.0,1.0348977517879634,1.2764381195633554
AnnouncementReturn,0.5284280936454849,1.0,1.0391816232236817,1.282451097835361
AnnouncementReturn,0.5317725752508361,1.0,1.0435769897024405,1.2887090173011764
AnnouncementReturn,0.5351170568561873,1.0,1.0480445646247152,1.2951309538251756
AnnouncementReturn,0.5384615384615384,1.0,1.052542278344943,1.3016251746519645
AnnouncementReturn,0.5418060200668896,1.0,1.0570272066248818,1.3080924166271206
AnnouncementReturn,0.5451505016722408,1.0,1.0614576684985668,1.314429949951311
AnnouncementReturn,0.5484949832775919,1.0,1.065795316448622,1.3205361260608395
AnnouncementReturn,0.5518394648829431,1.0,1.0700070418958372,1.3263150546677425
AnnouncementReturn,0.5551839464882943,1.0,1.0740665374632066,1.3316810400483432
AnnouncementReturn,0.5585284280936454,1.0,1.0779553917671332,1.3365624316381464
AnnouncementReturn,0.5618729096989966,1.0,1.0816636382448956,1.3409046050420337
AnnouncementReturn,0.5652173913043478,1.0,1.0851897311290322,1.3446718784454508
AnnouncementReturn,0.568561872909699,1.0,1.0885399730801268,1.3478482746119052
AnnouncementReturn,0.5719063545150501,1.0,1.091727464526946,1.3504371470368126
AnnouncementReturn,0.5752508361204013,1.0,1.0947706798838681,1.3524597874880186
AnnouncementReturn,0.5785953177257525,1.0,1.0976917976320228,1.3539532099696439
AnnouncementReturn,0.5819397993311036,1.0,1.1005149187753014,1.3549673552796155
AnnouncementReturn,0.5852842809364548,1.0,1.1032643023377915,1.355561977101616
AnnouncementReturn,0.588628762541806,1.0,1.1059627298604582,1.3558034557796166
AnnouncementReturn,0.5919732441471571,1.0,1.1086300869005599,1.3557617445850416
AnnouncementReturn,0.5953177257525083,1.0,1.1112822224247643,1.3555075938216181
AnnouncementReturn,0.5986622073578595,1.0,1.1139301206165122,1.3551101310286446
AnnouncementReturn,0.6020066889632107,1.0,1.1165793971591793,1.354634811909715
AnnouncementReturn,0.6053511705685619,1.0,1.1192301154703068,1.3541417063935977
AnnouncementReturn,0.6086956521739131,1.0,1.1218769082424913,1.353684054817297
AnnouncementReturn,0.6120401337792643,1.0,1.124509385161515,1.3533070242301968
AnnouncementReturn,0.6153846153846154,1.0,1.127112806889528,1.353046613575012
AnnouncementReturn,0.6187290969899666,1.0,1.1296690056363226,1.3529286940252983
AnnouncementReturn,0.6220735785953178,1.0,1.1321575310699097,1.3529682185051153
AnnouncementReturn,0.6254180602006689,1.0,1.1345569945488327,1.3531686816727646
AnnouncementReturn,0.6287625418060201,1.0,1.1368465732716766,1.3535219472000706
AnnouncementReturn,0.6321070234113713,1.0,1.1390076189074119,1.3540085733527016
AnnouncementReturn,0.6354515050167224,1.0,1.1410252941079357,1.3545987542493956
AnnouncementReturn,0.6387959866220736,1.0,1.1428901379933833,1.3552539509609633
AnnouncementReturn,0.6421404682274248,1.0,1.1445994423318935,1.355929217255811
AnnouncementReturn,0.6454849498327759,1.0,1.146158308267009,1.3565761378339083
AnnouncementReturn,0.6488294314381271,1.0,1.1475802533839792,1.3571462047127092
AnnouncementReturn,0.6521739130434783,1.0,1.1488872538513724,1.3575943746551131
AnnouncementReturn,0.6555183946488294,1.0,1.1501091377552954,1.3578824915184748
AnnouncementReturn,0.6588628762541806,1.0,1.1512822926835273,1.3579822340388188
AnnouncementReturn,0.6622073578595318,1.0,1.1524477097963264,1.3578772690278473
AnnouncementReturn,0.6655518394648829,1.0,1.1536484524870465,1.3575643533847346
AnnouncementReturn,0.6688963210702341,1.0,1.1549267031040356,1.3570532302070089
AnnouncementReturn,0.6722408026755853,1.0,1.156320598122426,1.3563652930741061
AnnouncementReturn,0.6755852842809364,1.0,1.1578611030179102,1.3555311321057744
AnnouncementReturn,0.6789297658862876,1.0,1.159569196689639,1.3545872072255485
AnnouncementReturn,0.6822742474916388,1.0,1.1614536277298808,1.353572000114509
AnnouncementReturn,0.68561872909699,1.0,1.16350947022857,1.3525220616331295
AnnouncementReturn,0.6889632107023411,1.0,1.165717647390206,1.351468386334852
AnnouncementReturn,0.6923076923076923,1.0,1.1680455122674287,1.350433507247965
AnnouncementReturn,0.6956521739130435,1.0,1.1704484839724636,1.3494296167201174
AnnouncementReturn,0.6989966555183946,1.0,1.1728726438873183,1.3484578938478087
AnnouncementReturn,0.7023411371237458,1.0,1.1752581090908842,1.3475090719133074
AnnouncementReturn,0.705685618729097,1.0,1.177542928240097,1.346565129173727
AnnouncementReturn,0.7090301003344481,1.0,1.1796671955982005,1.3456018522800264
AnnouncementReturn,0.7123745819397993,1.0,1.1815770565901427,1.3445919200769985
AnnouncementReturn,0.7157190635451505,1.0,1.1832282852045979,1.343508098563533
AnnouncementReturn,0.7190635451505016,1.0,1.1845891489074838,1.3423261313752586
AnnouncementReturn,0.7224080267558528,1.0,1.1856423370004192,1.3410269538415405
AnnouncementReturn,0.725752508361204,1.0,1.1863858077737954,1.3395979458927738
AnnouncementReturn,0.7290969899665551,1.0,1.1868325009960337,1.3380330583218278
AnnouncementReturn,0.7324414715719063,1.0,1.1870089568995263,1.336331783358184
AnnouncementReturn,0.7357859531772575,1.0,1.1869529723502843,1.3344970781113215
AnnouncementReturn,0.7391304347826086,1.0,1.1867105013394623,1.3325324727372994
AnnouncementReturn,0.7424749163879598,1.0,1.1863320636014731,1.330438691064953
AnnouncementReturn,0.745819397993311,1.0,1.1858689571612906,1.3282101703459317
AnnouncementReturn,0.7491638795986622,1.0,1.1853695754238753,1.325831883502598
AnnouncementReturn,0.7525083612040133,1.0,1.1848761070882443,1.3232768410743185
AnnouncementReturn,0.7558528428093645,1.0,1.1844218504483703,1.3205045846181385
AnnouncementReturn,0.7591973244147157,1.0,1.1840293077145132,1.3174608859925823
AnnouncementReturn,0.7625418060200668,1.0,1.183709147038911,1.3140787480781828
AnnouncementReturn,0.765886287625418,1.0,1.1834600383759866,1.3102806742389101
AnnouncementReturn,0.7692307692307692,1.0,1.1832692929093345,1.305982049228666
AnnouncementReturn,0.7725752508361204,1.0,1.1831141725902123,1.301095365820288
AnnouncementReturn,0.7759197324414716,1.0,1.1829636927239693,1.295534950142276
AnnouncementReturn,0.7792642140468228,1.0,1.1827807203431786,1.2892217927526515
AnnouncementReturn,0.782608695652174,1.0,1.1825241751141173,1.2820880864166588
AnnouncementReturn,0.7859531772575251,1.0,1.1821511653216268,1.2740811056798442
AnnouncementReturn,0.7892976588628763,1.0,1.1816189337805287,1.2651661334867976
AnnouncementReturn,0.7926421404682275,1.0,1.180886539908482,1.2553282380109925
AnnouncementReturn,0.7959866220735786,1.0,1.1799162561897016,1.2445728170342234
AnnouncementReturn,0.7993311036789298,1.0,1.1786747016115489,1.2329249442681605
AnnouncementReturn,0.802675585284281,1.0,1.177133764624777,1.2204276583760865
AnnouncementReturn,0.8060200668896321,1.0,1.1752713795763334,1.2071394191818114
AnnouncementReturn,0.8093645484949833,1.0,1.173072212471358,1.1931310078958373
AnnouncementReturn,0.8127090301003345,1.0,1.170528286807369,1.1784821648068131
AnnouncementReturn,0.8160535117056856,1.0,1.1676395436130738,1.1632782393791539
AnnouncementReturn,0.8193979933110368,1.0,1.1644142893189442,1.1476070793856281
AnnouncementReturn,0.822742474916388,1.0,1.1608694491927605,1.1315563167200389
AnnouncementReturn,0.8260869565217391,1.0,1.1570305206859968,1.1152111293442664
AnnouncementReturn,0.8294314381270903,1.0,1.1529311161558606,1.098652483363529
AnnouncementReturn,0.8327759197324415,1.0,1.1486120010613414,1.0819557971630034
AnnouncementReturn,0.8361204013377926,1.0,1.1441195713631616,1.0651899286505293
AnnouncementReturn,0.8394648829431438,1.0,1.1395037684290064,1.0484163708729017
AnnouncementReturn,0.842809364548495,1.0,1.134815494244617,1.0316885503200297
AnnouncementReturn,0.8461538461538461,1.0,1.1301036552651935,1.015051151949345
AnnouncementReturn,0.8494983277591973,1.0,1.1254120203572515,0.9985394382652052
AnnouncementReturn,0.8528428093645485,1.0,1.1207761184455864,0.9821785779536221
AnnouncementReturn,0.8561872909698997,1.0,1.1162204183149282,0.9659830437489761
AnnouncementReturn,0.8595317725752508,1.0,1.1117560232830896,0.9499561717601042
AnnouncementReturn,0.862876254180602,1.0,1.1073790774713963,0.934089990069259
AnnouncementReturn,0.8662207357859532,1.0,1.1030700219565448,0.9183654206093885
AnnouncementReturn,0.8695652173913043,1.0,1.0987937648967128,0.9027529357343599
AnnouncementReturn,0.8729096989966555,1.0,1.0945007484011913,0.8872137128414099
AnnouncementReturn,0.8762541806020067,1.0,1.0901288157619868,0.8717012822184416
AnnouncementReturn,0.8795986622073578,1.0,1.0856057144508942,0.856163611442088
AnnouncementReturn,0.882943143812709,1.0,1.0808520200790273,0.8405455207991512
AnnouncementReturn,0.8862876254180602,1.0,1.0757842388911618,0.8247912843391662
AnnouncementReturn,0.8896321070234113,1.0,1.0703178429901061,0.8088472449478277
AnnouncementReturn,0.8929765886287625,1.0,1.0643700120893937,0.7926642621714872
AnnouncementReturn,0.8963210702341137,1.0,1.0578618944115337,0.7761998194169106
AnnouncementReturn,0.8996655518394648,1.0,1.0507202518271626,0.7594196417175362
AnnouncementReturn,0.903010033444816,1.0,1.0428784140405778,0.7422987140054066
AnnouncementReturn,0.9063545150501672,1.0,1.034276527226333,0.724821638985821
AnnouncementReturn,0.9096989966555183,1.0,1.0248611385668096,0.7069823286866584
AnnouncementReturn,0.9130434782608695,1.0,1.0145842057557792,0.6887830795671875
AnnouncementReturn,0.9163879598662207,1.0,1.003401657642646,0.6702331328242387
AnnouncementReturn,0.9197324414715718,1.0,0.991271658521941,0.6513468648075437
AnnouncementReturn,0.923076923076923,1.0,0.9781527452413007,0.6321417836497939
AnnouncementReturn,0.9264214046822742,1.0,0.9640020152066581,0.6126365248264608
AnnouncementReturn,0.9297658862876254,1.0,0.9487735464326507,0.5928490391115753
AnnouncementReturn,0.9331103678929765,1.0,0.9324172292456667,0.5727951513058265
AnnouncementReturn,0.9364548494983277,1.0,0.9148781830827006,0.5524876384288461
AnnouncementReturn,0.9397993311036789,1.0,0.8960969195521388,0.5319359340996368
AnnouncementReturn,0.9431438127090301,1.0,0.8760103917372472,0.5111465147309198
AnnouncementReturn,0.9464882943143813,1.0,0.8545540361117222,0.49012396667582814
AnnouncementReturn,0.9498327759197325,1.0,0.8316648640834383,0.468872675633251
AnnouncementReturn,0.9531772575250836,1.0,0.8072855930971907,0.44739902456756114
AnnouncementReturn,0.9565217391304348,1.0,0.7813697228722566,0.42571393809861485
AnnouncementReturn,0.959866220735786,1.0,0.7538873644612152,0.4038355734066845
AnnouncementReturn,0.9632107023411371,1.0,0.7248315257980295,0.3817919333070074
AnnouncementReturn,0.9665551839464883,1.0,0.6942244579980726,0.3596231687068512
AnnouncementReturn,0.9698996655518395,1.0,0.6621235849709964,0.33738334670997855
AnnouncementReturn,0.9732441471571907,1.0,0.6286264886471331,0.315141487604773
AnnouncementReturn,0.9765886287625418,1.0,0.5938744156088582,0.2929817179955899
AnnouncementReturn,0.979933110367893,1.0,0.5580538167904359,0.2710024460837099
AnnouncementReturn,0.9832775919732442,1.0,0.5213955331891764,0.24931453478383486
AnnouncementReturn,0.9866220735785953,1.0,0.48417139334357834,0.22803852383371837
AnnouncementReturn,0.9899665551839465,1.0,0.4466881815849043,0.20730102717548154
AnnouncementReturn,0.9933110367892977,1.0,0.4092791522430557,0.18723050002016184
AnnouncementReturn,0.9966555183946488,1.0,0.3722934820230423,0.1679526247052315
AnnouncementReturn,1.0,1.0,0.3360842467932367,0.14958560018834674
