feature,x,training_density,deployment_density_volvw,deployment_density_mcap
AnnouncementReturn,0.08361204013377926,1.0,0.6346958937548014,0.4387555868419818
AnnouncementReturn,0.08695652173913043,1.0,0.6464136575134968,0.450992803768546
AnnouncementReturn,0.0903010033444816,1.0,0.6578649490558972,0.46307249053555083
AnnouncementReturn,0.09364548494983277,1.0,0.6690578469634576,0.47499723686698425
AnnouncementReturn,0.09698996655518395,1.0,0.6799990235350347,0.4867711430626128
AnnouncementReturn,0.10033444816053512,1.0,0.6906938251953924,0.49839953581611884
AnnouncementReturn,0.10367892976588629,1.0,0.7011463998122888,0.5098886787933886
AnnouncementReturn,0.10702341137123746,1.0,0.7113598578276232,0.521245489465235
AnnouncementReturn,0.11036789297658862,1.0,0.7213364548091136,0.5324772741814918
AnnouncementReturn,0.11371237458193979,1.0,0.7310777840737421,0.5435914932973533
AnnouncementReturn,0.11705685618729096,1.0,0.7405849693558554,0.5545955672828924
AnnouncementReturn,0.12040133779264214,1.0,0.7498588490303876,0.5654967331825936
AnnouncementReturn,0.12374581939799331,1.0,0.7589001451112886,0.576301958616152
AnnouncementReturn,0.12709030100334448,1.0,0.7677096120768206,0.587017917840347
AnnouncementReturn,0.13043478260869565,1.0,0.7762881624756659,0.5976510313753407
AnnouncementReturn,0.13377926421404682,1.0,0.7846369681842161,0.6082075675060455
AnnouncementReturn,0.13712374581939799,1.0,0.7927575380439937,0.6186938007746637
AnnouncementReturn,0.14046822742474915,1.0,0.8006517743302421,0.629116219548178
AnnouncementReturn,0.14381270903010032,1.0,0.8083220120032855,0.6394817720204865
AnnouncementReturn,0.1471571906354515,1.0,0.8157710458861182,0.6497981377054909
AnnouncementReturn,0.1505016722408027,1.0,0.823002151713676,0.660074009683222
AnnouncementReturn,0.15384615384615385,1.0,0.8300191073438833,0.6703193716237168
AnnouncementReturn,0.15719063545150502,1.0,0.8368262202623749,0.6805457529623168
AnnouncementReturn,0.1605351170568562,1.0,0.8434283668312844,0.6907664455377861
AnnouncementReturn,0.16387959866220736,1.0,0.8498310475434997,0.7009966655257238
AnnouncementReturn,0.16722408026755853,1.0,0.8560404608936224,0.7112536455900637
AnnouncementReturn,0.1705685618729097,1.0,0.8620635964534907,0.7215566438241704
AnnouncementReturn,0.17391304347826086,1.0,0.8679083454587428,0.7319268582502577
AnnouncementReturn,0.17725752508361203,1.0,0.8735836248180466,0.7423872383806178
AnnouncementReturn,0.1806020066889632,1.0,0.879099508117712,0.7529621886052688
AnnouncementReturn,0.18394648829431437,1.0,0.8844673550818851,0.7636771619315935
AnnouncementReturn,0.18729096989966554,1.0,0.8896999292384898,0.7745581468115792
AnnouncementReturn,0.1906354515050167,1.0,0.8948114923947306,0.7856310543705773
AnnouncementReturn,0.1939799331103679,1.0,0.899817864071396,0.796921018174594
AnnouncementReturn,0.19732441471571907,1.0,0.9047364343825532,0.8084516235673446
AnnouncementReturn,0.20066889632107024,1.0,0.909586120017119,0.8202440883600386
AnnouncementReturn,0.2040133779264214,1.0,0.9143872549743106,0.832316421002218
AnnouncementReturn,0.20735785953177258,1.0,0.9191614104548819,0.8446825860215851
AnnouncementReturn,0.21070234113712374,1.0,0.9239311416866527,0.857351709191669
AnnouncementReturn,0.2140468227424749,1.0,0.9287196632833484,0.8703273562908996
AnnouncementReturn,0.21739130434782608,1.0,0.9335504587739734,0.8836069192120959
AnnouncementReturn,0.22073578595317725,1.0,0.938446833939519,0.8971811413874018
AnnouncementReturn,0.22408026755852842,1.0,0.9434314272848412,0.9110338109290598
AnnouncementReturn,0.22742474916387959,1.0,0.9485256940906471,0.925141644566047
AnnouncementReturn,0.23076923076923075,1.0,0.9537493827990842,0.9394743785280208
AnnouncementReturn,0.23411371237458192,1.0,0.9591200237897972,0.95399507424946
AnnouncementReturn,0.23745819397993312,1.0,0.9646524507728516,0.9686606375208978
AnnouncementReturn,0.2408026755852843,1.0,0.970358374004538,0.9834225399716995
AnnouncementReturn,0.24414715719063546,1.0,0.9762460223458975,0.9982277220772134
AnnouncementReturn,0.24749163879598662,1.0,0.9823198679472176,1.0130196478186742
AnnouncementReturn,0.2508361204013378,1.0,0.9885804432398917,1.027739473263694
AnnouncementReturn,0.25418060200668896,1.0,0.9950242552166274,1.0423272852018717
AnnouncementReturn,0.25752508361204013,1.0,1.0016437969923573,1.056723362011584
AnnouncementReturn,0.2608695652173913,1.0,1.008427651706247,1.0708694074597567
AnnouncementReturn,0.26421404682274247,1.0,1.015360679305797,1.084709709322514
AnnouncementReturn,0.26755852842809363,1.0,1.0224242729776187,1.0981921785555155
AnnouncementReturn,0.2709030100334448,1.0,1.0295966692472205,1.1112692310663665
AnnouncementReturn,0.27424749163879597,1.0,1.0368532942796331,1.123898482605646
AnnouncementReturn,0.27759197324414714,1.0,1.044167128808294,1.136043237410344
AnnouncementReturn,0.2809364548494983,1.0,1.0515090754261225,1.1476727623947014
AnnouncementReturn,0.2842809364548495,1.0,1.058848314610658,1.1587623502082898
AnnouncementReturn,0.28762541806020064,1.0,1.0661526396354315,1.1692931856531985
AnnouncementReturn,0.2909698996655518,1.0,1.0733887651488156,1.1792520400743733
AnnouncementReturn,0.294314381270903,1.0,1.080522609310228,1.1886308267819994
AnnouncementReturn,0.29765886287625415,1.0,1.087519554527832,1.1974260568062793
AnnouncementReturn,0.3010033444816054,1.0,1.0943446965878711,1.2056382379554345
AnnouncementReturn,0.30434782608695654,1.0,1.100963095846239,1.2132712610400305
AnnouncementReturn,0.3076923076923077,1.0,1.107340046763103,1.2203318152213734
AnnouncementReturn,0.3110367892976589,1.0,1.1134413830675294,1.2268288699143295
AnnouncementReturn,0.31438127090301005,1.0,1.1192338350177962,1.2327732538515925
AnnouncementReturn,0.3177257525083612,1.0,1.124685452485751,1.2381773532909182
AnnouncementReturn,0.3210702341137124,1.0,1.1297661029985944,1.243054941510118
AnnouncementReturn,0.32441471571906355,1.0,1.1344480476314345,1.2474211413465595
AnnouncementReturn,0.3277591973244147,1.0,1.1387065901275923,1.2512925122862477
AnnouncementReturn,0.3311036789297659,1.0,1.1425207863136513,1.254687244149845
AnnouncementReturn,0.33444816053511706,1.0,1.1458741923763471,1.2576254313438011
AnnouncementReturn,0.3377926421404682,1.0,1.148755622522616,1.2601293954358868
AnnouncementReturn,0.3411371237458194,1.0,1.1511598796232143,1.2622240198183805
AnnouncementReturn,0.34448160535117056,1.0,1.153088417274978,1.2639370586397307
AnnouncementReturn,0.34782608695652173,1.0,1.1545498888419232,1.2652993830533876
AnnouncementReturn,0.3511705685618729,1.0,1.1555605388648362,1.2663451310387546
AnnouncementReturn,0.35451505016722407,1.0,1.156144394992392,1.267111732333456
AnnouncementReturn,0.35785953177257523,1.0,1.156333224322796,1.267639787016575
AnnouncementReturn,0.3612040133779264,1.0,1.1561662265835908,1.2679727845332327
AnnouncementReturn,0.36454849498327757,1.0,1.1556894475404058,1.2681566589512745
AnnouncementReturn,0.36789297658862874,1.0,1.154954908858452,1.2682391854554542
AnnouncementReturn,0.3712374581939799,1.0,1.1540194646418585,1.2682692320011564
AnnouncementReturn,0.3745819397993311,1.0,1.152943409241722,1.268295888197836
AnnouncementReturn,0.37792642140468224,1.0,1.1517888748142178,1.2683675004592103
AnnouncementReturn,0.3812709030100334,1.0,1.1506180696992452,1.2685306479286032
AnnouncementReturn,0.3846153846153846,1.0,1.149491419216109,1.2688290974275875
AnnouncementReturn,0.3879598662207358,1.0,1.1484656783146452,1.2693027775595886
AnnouncementReturn,0.391304347826087,1.0,1.1475920901893393,1.269986812093132
AnnouncementReturn,0.39464882943143814,1.0,1.1469146661842413,1.2709106509083916
AnnouncementReturn,0.3979933110367893,1.0,1.1464686599872986,1.2720973332555452
AnnouncementReturn,0.4013377926421405,1.0,1.146279303332178,1.273562913054437
AnnouncementReturn,0.40468227424749165,1.0,1.146360861470196,1.2753160697111205
AnnouncementReturn,0.4080267558528428,1.0,1.1467160549620292,1.2773579207578878
AnnouncementReturn,0.411371237458194,1.0,1.147335880408493,1.27968204484794
AnnouncementReturn,0.41471571906354515,1.0,1.1481998472154964,1.2822747156093757
AnnouncementReturn,0.4180602006688963,1.0,1.1492766310333344,1.2851153389192493
AnnouncementReturn,0.4214046822742475,1.0,1.1505251278207391,1.288177078629774
AnnouncementReturn,0.42474916387959866,1.0,1.1518958762293274,1.2914276489722347
AnnouncementReturn,0.4280936454849498,1.0,1.1533328008469,1.2948302460511272
AnnouncementReturn,0.431438127090301,1.0,1.1547752153770154,1.2983445862543619
AnnouncementReturn,0.43478260869565216,1.0,1.1561600136213341,1.3019280162100697
AnnouncementReturn,0.43812709030100333,1.0,1.1574239676508893,1.30553665723929
AnnouncementReturn,0.4414715719063545,1.0,1.158506047197453,1.3091265471181743
AnnouncementReturn,0.44481605351170567,1.0,1.1593496723686507,1.3126547433473428
AnnouncementReturn,0.44816053511705684,1.0,1.1599048134739824,1.3160803549254596
AnnouncementReturn,0.451505016722408,1.0,1.1601298570954426,1.3193654736605311
AnnouncementReturn,0.45484949832775917,1.0,1.159993166450214,1.3224759810967108
AnnouncementReturn,0.45819397993311034,1.0,1.1594742763040464,1.32538221289762
AnnouncementReturn,0.4615384615384615,1.0,1.158564677771157,1.328059468693711
AnnouncementReturn,0.4648829431438127,1.0,1.1572681656608736,1.3304883616448966
AnnouncementReturn,0.46822742474916385,1.0,1.1556007398456505,1.332655007963588
AnnouncementReturn,0.47157190635451507,1.0,1.1535900715165333,1.334551062095819
AnnouncementReturn,0.47491638795986624,1.0,1.151274564192092,1.3361736079275146
AnnouncementReturn,0.4782608695652174,1.0,1.1487020569240427,1.3375249200790458
AnnouncementReturn,0.4816053511705686,1.0,1.1459282323264353,1.3386121119776042
AnnouncementReturn,0.48494983277591974,1.0,1.1430148039609938,1.339446688919647
AnnouncementReturn,0.4882943143812709,1.0,1.140027565530018,1.3400440248155132
AnnouncementReturn,0.4916387959866221,1.0,1.1370343877936324,1.3404227808714622
AnnouncementReturn,0.49498327759197325,1.0,1.1341032479276694,1.3406042832969527
AnnouncementReturn,0.4983277591973244,1.0,1.1313003702888367,1.3406118754662022
AnnouncementReturn,0.5016722408026756,1.0,1.1286885476527335,1.3404702580551784
AnnouncementReturn,0.5050167224080268,1.0,1.1263256986346586,1.3402048287831216
AnnouncementReturn,0.5083612040133779,1.0,1.124263701114913,1.3398410317265192
AnnouncementReturn,0.5117056856187291,1.0,1.1225475241624003,1.3394037249405257
AnnouncementReturn,0.5150501672240803,1.0,1.1212146633633457,1.3389165744284475
AnnouncementReturn,0.5183946488294314,1.0,1.120294867788006,1.3384014824038917
AnnouncementReturn,0.5217391304347826,1.0,1.119810132147387,1.3378780582566585
AnnouncementReturn,0.5250836120401338,1.0,1.1197749159065682,1.3373631415631309
AnnouncementReturn,0.5284280936454849,1.0,1.1201965428922847,1.3368703876938364
AnnouncementReturn,0.5317725752508361,1.0,1.1210757306294614,1.3364099278417536
AnnouncementReturn,0.5351170568561873,1.0,1.1224071983324488,1.3359881163611314
AnnouncementReturn,0.5384615384615384,1.0,1.1241803059185471,1.33560737888945
AnnouncementReturn,0.5418060200668896,1.0,1.126379683096882,1.3352661745715755
AnnouncementReturn,0.5451505016722408,1.0,1.1289858167826547,1.334959084590716
AnnouncementReturn,0.5484949832775919,1.0,1.1319755759069154,1.334677036979903
AnnouncementReturn,0.5518394648829431,1.0,1.1353226641755148,1.3344076742665214
AnnouncementReturn,0.5551839464882943,1.0,1.1389980025077275,1.3341358659081706
AnnouncementReturn,0.5585284280936454,1.0,1.1429700528692366,1.3338443618340419
AnnouncementReturn,0.5618729096989966,1.0,1.1472051032442574,1.333514576927159
AnnouncementReturn,0.5652173913043478,1.0,1.151667538997184,1.3331274892830787
AnnouncementReturn,0.568561872909699,1.0,1.1563201285005522,1.332664627932468
AnnouncementReturn,0.5719063545150501,1.0,1.1611243505217737,1.3321091188564145
AnnouncementReturn,0.5752508361204013,1.0,1.1660407875672303,1.3314467519949293
AnnouncementReturn,0.5785953177257525,1.0,1.1710296034850194,1.3306670270021057
AnnouncementReturn,0.5819397993311036,1.0,1.1760511156026188,1.3297641321338725
AnnouncementReturn,0.5852842809364548,1.0,1.18106646215638,1.3287378092052498
AnnouncementReturn,0.588628762541806,1.0,1.186038355453937,1.3275940582722363
AnnouncementReturn,0.5919732441471571,1.0,1.1909319008730224,1.3263456387123793
AnnouncementReturn,0.5953177257525083,1.0,1.195715452192616,1.3250123287194266
AnnouncementReturn,0.5986622073578595,1.0,1.2003614655988717,1.3236209127725485
AnnouncementReturn,0.6020066889632107,1.0,1.2048473086339433,1.322204876162695
AnnouncementReturn,0.6053511705685619,1.0,1.2091559768833793,1.3208037967989803
AnnouncementReturn,0.6086956521739131,1.0,1.213276670680361,1.3194624368327452
AnnouncementReturn,0.6120401337792643,1.0,1.2172051867382656,1.3182295495886305
AnnouncementReturn,0.6153846153846154,1.0,1.2209440854071105,1.3171564303051868
AnnouncementReturn,0.6187290969899666,1.0,1.2245026029879948,1.3162952516437036
AnnouncementReturn,0.6220735785953178,1.0,1.227896289850523,1.3156972362182937
AnnouncementReturn,0.6254180602006689,1.0,1.2311463684179027,1.315410727959778
AnnouncementReturn,0.6287625418060201,1.0,1.234278819697433,1.3154792314320933
AnnouncementReturn,0.6321070234113713,1.0,1.2373232221113886,1.3159394928493489
AnnouncementReturn,0.6354515050167224,1.0,1.2403113810270603,1.3168196981818858
AnnouncementReturn,0.6387959866220736,1.0,1.2432758006741003,1.318137862199902
AnnouncementReturn,0.6421404682274248,1.0,1.2462480612013034,1.3199004775480514
AnnouncementReturn,0.6454849498327759,1.0,1.249257171692651,1.3221014850789883
AnnouncementReturn,0.6488294314381271,1.0,1.2523279744051403,1.3247216159530475
AnnouncementReturn,0.6521739130434783,1.0,1.2554796759089046,1.3277281428400352
AnnouncementReturn,0.6555183946488294,1.0,1.2587245770105708,1.331075062455475
AnnouncementReturn,0.6588628762541806,1.0,1.262067065421717,1.3347037152613592
AnnouncementReturn,0.6622073578595318,1.0,1.2655029234303397,1.3385438311642865
AnnouncementReturn,0.6655518394648829,1.0,1.2690189879432558,1.342514973198425
AnnouncementReturn,0.6688963210702341,1.0,1.2725931830013877,1.346528335242366
AnnouncementReturn,0.6722408026755853,1.0,1.2761949262014236,1.3504888355171756
AnnouncementReturn,0.6755852842809364,1.0,1.2797858914768558,1.3542974355983457
AnnouncementReturn,0.6789297658862876,1.0,1.283321092521801,1.3578536055173773
AnnouncementReturn,0.6822742474916388,1.0,1.2867502348749975,1.3610578496519776
AnnouncementReturn,0.68561872909699,1.0,1.290019271312862,1.3638142057971976
AnnouncementReturn,0.6889632107023411,1.0,1.2930720855429993,1.3660326311835727
AnnouncementReturn,0.6923076923076923,1.0,1.295852223848798,1.3676311942086095
AnnouncementReturn,0.6956521739130435,1.0,1.2983045936327857,1.368537999047128
AnnouncementReturn,0.6989966555183946,1.0,1.3003770517905369,1.3686927817101768
AnnouncementReturn,0.7023411371237458,1.0,1.3020218142470947,1.3680481299995755
AnnouncementReturn,0.705685618729097,1.0,1.3031966302710973,1.3665702954981256
AnnouncementReturn,0.7090301003344481,1.0,1.3038656805353954,1.364239582494346
AnnouncementReturn,0.7123745819397993,1.0,1.304000175319031,1.3610503157758196
AnnouncementReturn,0.7157190635451505,1.0,1.3035786475870323,1.35701040571447
AnnouncementReturn,0.7190635451505016,1.0,1.302586953729147,1.352140544229465
AnnouncementReturn,0.7224080267558528,1.0,1.3010180112822483,1.3464730783393821
AnnouncementReturn,0.725752508361204,1.0,1.2988713169063342,1.3400506184895378
AnnouncementReturn,0.7290969899665551,1.0,1.2961522983038,1.3329244462194543
AnnouncementReturn,0.7324414715719063,1.0,1.2928715600012834,1.3251527897164022
AnnouncementReturn,0.7357859531772575,1.0,1.289044084582521,1.3167990363077542
AnnouncementReturn,0.7391304347826086,1.0,1.284688448034446,1.307929948075718
AnnouncementReturn,0.7424749163879598,1.0,1.2798261006642593,1.298613940840219
AnnouncementReturn,0.745819397993311,1.0,1.2744807541899676,1.288919478231386
AnnouncementReturn,0.7491638795986622,1.0,1.2686779020189742,1.27891362209168
AnnouncementReturn,0.7525083612040133,1.0,1.2624444845285874,1.2686607687405256
AnnouncementReturn,0.7558528428093645,1.0,1.2558086955893162,1.25822158849335
AnnouncementReturn,0.7591973244147157,1.0,1.248799911903041,1.2476521740326523
AnnouncementReturn,0.7625418060200668,1.0,1.2414487141352073,1.2370033925144719
AnnouncementReturn,0.765886287625418,1.0,1.2337869593343094,1.2263204272790917
AnnouncementReturn,0.7692307692307692,1.0,1.225847858485447,1.2156424881724637
AnnouncementReturn,0.7725752508361204,1.0,1.2176660116888376,1.205002665075464
AnnouncementReturn,0.7759197324414716,1.0,1.2092773564576336,1.1944278973398081
AnnouncementReturn,0.7792642140468228,1.0,1.200718991721823,1.1839390323356371
AnnouncementReturn,0.782608695652174,1.0,1.1920288506954575,1.173550948920135
AnnouncementReturn,0.7859531772575251,1.0,1.1832452089348218,1.1632727258899094
AnnouncementReturn,0.7892976588628763,1.0,1.1744060285972495,1.1531078408272442
AnnouncementReturn,0.7926421404682275,1.0,1.1655481549200035,1.1430543905890345
AnnouncementReturn,0.7959866220735786,1.0,1.1567063950737129,1.13310533041366
AnnouncementReturn,0.7993311036789298,1.0,1.1479125216970536,1.1232487336874148
AnnouncementReturn,0.802675585284281,1.0,1.139194252651742,1.1134680783747741
AnnouncementReturn,0.8060200668896321,1.0,1.1305742641570429,1.1037425686555669
AnnouncementReturn,0.8093645484949833,1.0,1.1220692960634915,1.0940475012668565
AnnouncementReturn,0.8127090301003345,1.0,1.1136894055173836,1.0843546854075605
AnnouncementReturn,0.8160535117056856,1.0,1.1054374188534248,1.0746329229636686
AnnouncementReturn,0.8193979933110368,1.0,1.0973086217225474,1.0648485525114555
AnnouncementReturn,0.822742474916388,1.0,1.0892907149260884,1.0549660563938243
AnnouncementReturn,0.8260869565217391,1.0,1.0813640490609384,1.0449487255476921
AnnouncementReturn,0.8294314381270903,1.0,1.0735021358494956,1.0347593720855721
AnnouncementReturn,0.8327759197324415,1.0,1.0656724189248146,1.0243610752964931
AnnouncementReturn,0.8361204013377926,1.0,1.0578372727970429,1.0137179430578387
AnnouncementReturn,0.8394648829431438,1.0,1.0499551865718186,1.0027958678965112
AnnouncementReturn,0.842809364548495,1.0,1.041982079399388,0.9915632552761647
AnnouncementReturn,0.8461538461538461,1.0,1.0338726880805402,0.9799917011971767
AnnouncementReturn,0.8494983277591973,1.0,1.0255819640284929,0.9680565968718369
AnnouncementReturn,0.8528428093645485,1.0,1.0170664169497456,0.9557376400075427
AnnouncementReturn,0.8561872909698997,1.0,1.0082853460447259,0.94301923496452
AnnouncementReturn,0.8595317725752508,1.0,0.9992019059435564,0.9298907675900944
AnnouncementReturn,0.862876254180602,1.0,0.9897839635479295,0.9163467446801923
AnnouncementReturn,0.8662207357859532,1.0,0.9800047129033921,0.9023867925984622
AnnouncementReturn,0.8695652173913043,1.0,0.9698430275574225,0.8880155144045241
AnnouncementReturn,0.8729096989966555,1.0,0.9592835429171546,0.8732422097386408
AnnouncementReturn,0.8762541806020067,1.0,0.9483164742452369,0.8580804665193734
AnnouncementReturn,0.8795986622073578,1.0,0.9369371884954676,0.8425476380880337
AnnouncementReturn,0.882943143812709,1.0,0.9251455596061626,0.8266642236415288
AnnouncementReturn,0.8862876254180602,1.0,0.9129451466411759,0.8104531735010481
AnnouncementReturn,0.8896321070234113,1.0,0.9003422418738566,0.7939391438432656
AnnouncementReturn,0.8929765886287625,1.0,0.887344841249659,0.7771477278451224
AnnouncementReturn,0.8963210702341137,1.0,0.8739615924430705,0.7601046916544618
AnnouncementReturn,0.8996655518394648,1.0,0.8602007758789638,0.7428352440890542
AnnouncementReturn,0.903010033444816,1.0,0.8460693716757992,0.7253633684106996
AnnouncementReturn,0.9063545150501672,1.0,0.8315722606604586,0.7077112428702449
AnnouncementReturn,0.9096989966555183,1.0,0.8167116006958821,0.6898987739674489
AnnouncementReturn,0.9130434782608695,1.0,0.8014864109269294,0.6719432625583649
AnnouncementReturn,0.9163879598662207,1.0,0.7858923866484406,0.6538592181691952
AnnouncementReturn,0.9197324414715718,1.0,0.7699219568281478,0.6356583312890954
AnnouncementReturn,0.923076923076923,1.0,0.7535645853992102,0.617349607216442
AnnouncementReturn,0.9264214046822742,1.0,0.7368073067726368,0.5989396584673476
AnnouncementReturn,0.9297658862876254,1.0,0.7196354760762202,0.580433146098995
AnnouncementReturn,0.9331103678929765,1.0,0.7020337057907976,0.5618333538429374
AnnouncementReturn,0.9364548494983277,1.0,0.6839869530389212,0.5431428729807044
AnnouncementReturn,0.9397993311036789,1.0,0.6654817159867096,0.524364370700866
AnnouncementReturn,0.9431438127090301,1.0,0.6465072937592414,0.5055014105002568
AnnouncementReturn,0.9464882943143813,1.0,0.627057061955303,0.4865592902353737
AnnouncementReturn,0.9498327759197325,1.0,0.6071297152211882,0.4675458618408231
AnnouncementReturn,0.9531772575250836,1.0,0.5867304292865357,0.44847229660108134
AnnouncementReturn,0.9565217391304348,1.0,0.5658718972339951,0.4293537612139648
AnnouncementReturn,0.959866220735786,1.0,0.5445751984081532,0.4102099726835905
AnnouncementReturn,0.9632107023411371,1.0,0.522870463123836,0.3910656042300826
AnnouncementReturn,0.9665551839464883,1.0,0.500797302077414,0.3719505197497088
AnnouncementReturn,0.9698996655518395,1.0,0.4784049759930746,0.35289982070189907
AnnouncementReturn,0.9732441471571907,1.0,0.4557522884559974,0.33395369639455585
AnnouncementReturn,0.9765886287625418,1.0,0.43290719300593666,0.3151570762102136
AnnouncementReturn,0.979933110367893,1.0,0.40994611427759464,0.2965590900615462
AnnouncementReturn,0.9832775919732442,1.0,0.38695299213166884,0.2782123509713938
AnnouncementReturn,0.9866220735785953,1.0,0.3640180671164241,0.26017208082227644
AnnouncementReturn,0.9899665551839465,1.0,0.341236434962254,0.24249510670640817
AnnouncementReturn,0.9933110367892977,1.0,0.31870640679966533,0.22523876064516402
AnnouncementReturn,0.9966555183946488,1.0,0.29652772000262206,0.20845971949030223
AnnouncementReturn,1.0,1.0,0.27479965155749764,0.19221282437119785
