feature,x,training_density,deployment_density_volvw,deployment_density_mcap
AnnouncementReturn,0.0903010033444816,1.0,0.7854901289754035,0.46543518888179475
AnnouncementReturn,0.09364548494983277,1.0,0.7933243827791872,0.4794471882249679
AnnouncementReturn,0.09698996655518395,1.0,0.8006657751590679,0.4935767675770916
AnnouncementReturn,0.10033444816053512,1.0,0.8075735641282205,0.5078060538437668
AnnouncementReturn,0.10367892976588629,1.0,0.8141076448592256,0.5221097769638343
AnnouncementReturn,0.10702341137123746,1.0,0.8203274663927653,0.5364559630320974
AnnouncementReturn,0.11036789297658862,1.0,0.8262909358215401,0.550807013626187
AnnouncementReturn,0.11371237458193979,1.0,0.8320533849151173,0.5651211392246681
AnnouncementReturn,0.11705685618729096,1.0,0.8376666618010461,0.5793540904227497
AnnouncementReturn,0.12040133779264214,1.0,0.84317839226202,0.5934611077860555
AnnouncementReturn,0.12374581939799331,1.0,0.8486314342499635,0.6073989917363327
AnnouncementReturn,0.12709030100334448,1.0,0.8540635282773926,0.6211281798685926
AnnouncementReturn,0.13043478260869565,1.0,0.8595071281185215,0.6346147122626694
AnnouncementReturn,0.13377926421404682,1.0,0.8649893828869136,0.6478319668681903
AnnouncementReturn,0.13712374581939799,1.0,0.8705322344235714,0.6607620573954084
AnnouncementReturn,0.14046822742474915,1.0,0.8761525934684747,0.6733968050080998
AnnouncementReturn,0.14381270903010032,1.0,0.881862563752777,0.6857382213164002
AnnouncementReturn,0.1471571906354515,1.0,0.8876696934928912,0.6977984717460893
AnnouncementReturn,0.1505016722408027,1.0,0.8935772466438753,0.7095993227374425
AnnouncementReturn,0.15384615384615385,1.0,0.899584499122987,0.7211711104412694
AnnouncementReturn,0.15719063545150502,1.0,0.9056870754595789,0.7325512996027513
AnnouncementReturn,0.1605351170568562,1.0,0.9118773467453875,0.7437827263946111
AnnouncementReturn,0.16387959866220736,1.0,0.9181449098615105,0.7549116358975048
AnnouncementReturn,0.16722408026755853,1.0,0.9244771602663282,0.7659856323899886
AnnouncementReturn,0.1705685618729097,1.0,0.9308599568191104,0.7770516582773116
AnnouncementReturn,0.17391304347826086,1.0,0.9372783589977428,0.7881541060664882
AnnouncementReturn,0.17725752508361203,1.0,0.9437173971650927,0.7993331489560406
AnnouncementReturn,0.1806020066889632,1.0,0.9501628185515548,0.8106233517539274
AnnouncementReturn,0.18394648829431437,1.0,0.9566017387137136,0.8220525977843157
AnnouncementReturn,0.18729096989966554,1.0,0.9630231233345943,0.833641342076486
AnnouncementReturn,0.1906354515050167,1.0,0.9694180303428284,0.8454021790050048
AnnouncementReturn,0.1939799331103679,1.0,0.9757795581136639,0.8573396956142122
AnnouncementReturn,0.19732441471571907,1.0,0.982102471115623,0.8694505712051024
AnnouncementReturn,0.20066889632107024,1.0,0.988382507403966,0.8817238795524414
AnnouncementReturn,0.2040133779264214,1.0,0.9946154091780037,0.8941415516362891
AnnouncementReturn,0.20735785953177258,1.0,1.000795753719845,0.9066789625860185
AnnouncementReturn,0.21070234113712374,1.0,1.0069156926694516,0.9193056147778172
AnnouncementReturn,0.2140468227424749,1.0,1.0129637284282773,0.9319858977093871
AnnouncementReturn,0.21739130434782608,1.0,1.0189236642078796,0.9446799126121509
AnnouncementReturn,0.22073578595317725,1.0,1.0247738570637464,0.9573443544148796
AnnouncementReturn,0.22408026755852842,1.0,1.030486881230023,0.9699334449644548
AnnouncementReturn,0.22742474916387959,1.0,1.03602967412697,0.9823999093339917
AnnouncementReturn,0.23076923076923075,1.0,1.0413641931695854,0.994695982269394
AnnouncementReturn,0.23411371237458192,1.0,1.0464485628093807,1.0067744254720405
AnnouncementReturn,0.23745819397993312,1.0,1.0512386435721748,1.0185895298949548
AnnouncementReturn,0.2408026755852843,1.0,1.0556899136023536,1.0300980719516566
AnnouncementReturn,0.24414715719063546,1.0,1.05975952298996,1.0412601896908775
AnnouncementReturn,0.24749163879598662,1.0,1.0634083651942627,1.052040145347769
AnnouncementReturn,0.2508361204013378,1.0,1.0666030096530092,1.0624069445090991
AnnouncementReturn,0.25418060200668896,1.0,1.0693173547609183,1.0723347891470367
AnnouncementReturn,0.25752508361204013,1.0,1.0715338885770684,1.0818033512504397
AnnouncementReturn,0.2608695652173913,1.0,1.0732444822103138,1.0907978646460017
AnnouncementReturn,0.26421404682274247,1.0,1.0744506832515495,1.0993090436348985
AnnouncementReturn,0.26755852842809363,1.0,1.0751635190084126,1.107332847085532
AnnouncementReturn,0.2709030100334448,1.0,1.0754028571501624,1.1148701146264544
AnnouncementReturn,0.27424749163879597,1.0,1.075196401098779,1.121926106884727
AnnouncementReturn,0.27759197324414714,1.0,1.074578416795893,1.1285099840204806
AnnouncementReturn,0.2809364548494983,1.0,1.0735882955112492,1.1346342561729132
AnnouncementReturn,0.2842809364548495,1.0,1.0722690547338105,1.1403142362629843
AnnouncementReturn,0.28762541806020064,1.0,1.070665867693562,1.1455675205220237
AnnouncementReturn,0.2909698996655518,1.0,1.068824694326995,1.1504135158902642
AnnouncementReturn,0.294314381270903,1.0,1.0667910654912574,1.1548730268246021
AnnouncementReturn,0.29765886287625415,1.0,1.0646090508729191,1.1589679077528678
AnnouncementReturn,0.3010033444816054,1.0,1.0623204217608784,1.1627207819321468
AnnouncementReturn,0.30434782608695654,1.0,1.0599640043970133,1.166154823122638
AnnouncementReturn,0.3076923076923077,1.0,1.057575208860625,1.1692935933827444
AnnouncementReturn,0.3110367892976589,1.0,1.0551857124640331,1.1721609283327508
AnnouncementReturn,0.31438127090301005,1.0,1.0528232748169184,1.1747808601768586
AnnouncementReturn,0.3177257525083612,1.0,1.0505116629963769,1.1771775683007524
AnnouncementReturn,0.3210702341137124,1.0,1.048270668352012,1.1793753470171366
AnnouncementReturn,0.32441471571906355,1.0,1.0461162001407862,1.1813985797191173
AnnouncementReturn,0.3277591973244147,1.0,1.0440604443913903,1.183271708137834
AnnouncementReturn,0.3311036789297659,1.0,1.0421120784780191,1.185019184543798
AnnouncementReturn,0.33444816053511706,1.0,1.0402765325520245,1.1866653937218654
AnnouncementReturn,0.3377926421404682,1.0,1.038556288341883,1.1882345307036724
AnnouncementReturn,0.3411371237458194,1.0,1.0369512042784912,1.1897504199996884
AnnouncementReturn,0.34448160535117056,1.0,1.035458854025508,1.1912362629546047
AnnouncementReturn,0.34782608695652173,1.0,1.0340748639313722,1.1927143023736582
AnnouncementReturn,0.3511705685618729,1.0,1.0327932342685977,1.1942053981117011
AnnouncementReturn,0.35451505016722407,1.0,1.0316066298241842,1.1957285140839222
AnnouncementReturn,0.35785953177257523,1.0,1.0305066276783188,1.1973001260144303
AnnouncementReturn,0.3612040133779264,1.0,1.0294839138342626,1.198933569741975
AnnouncementReturn,0.36454849498327757,1.0,1.0285284254866627,1.2006383612189546
AnnouncementReturn,0.36789297658862874,1.0,1.0276294416708778,1.2024195303631164
AnnouncementReturn,0.3712374581939799,1.0,1.026775631233082,1.2042770203141508
AnnouncementReturn,0.3745819397993311,1.0,1.0259550728182396,1.2062052100334686
AnnouncementReturn,0.37792642140468224,1.0,1.025155266255906,1.2081926203025746
AnnouncementReturn,0.3812709030100334,1.0,1.024363157746212,1.2102218600503436
AnnouncementReturn,0.3846153846153846,1.0,1.0235652022111863,1.2122698610737617
AnnouncementReturn,0.3879598662207358,1.0,1.022747484836463,1.2143084346527082
AnnouncementReturn,0.391304347826087,1.0,1.0218959201704776,1.2163051639841378
AnnouncementReturn,0.39464882943143814,1.0,1.0209965413549715,1.2182246230229963
AnnouncementReturn,0.3979933110367893,1.0,1.020035884498322,1.2200298869713984
AnnouncementReturn,0.4013377926421405,1.0,1.0190014643961858,1.221684274394989
AnnouncementReturn,0.40468227424749165,1.0,1.0178823283848843,1.2231532379640762
AnnouncementReturn,0.4080267558528428,1.0,1.0166696657956866,1.2244063022761105
AnnouncementReturn,0.411371237458194,1.0,1.015357442003142,1.2254189349380666
AnnouncementReturn,0.41471571906354515,1.0,1.0139430191713885,1.226174232481095
AnnouncementReturn,0.4180602006688963,1.0,1.0124277211932675,1.2266643065328053
AnnouncementReturn,0.4214046822742475,1.0,1.0108172985875032,1.22689126814163
AnnouncementReturn,0.42474916387959866,1.0,1.0091222507334756,1.2268677286984853
AnnouncementReturn,0.4280936454849498,1.0,1.0073579680209255,1.226616763389175
AnnouncementReturn,0.431438127090301,1.0,1.0055446652724023,1.2261713158210459
AnnouncementReturn,0.43478260869565216,1.0,1.00370708981514,1.2255730582561473
AnnouncementReturn,0.43812709030100333,1.0,1.0018740021674228,1.2248707583031395
AnnouncementReturn,0.4414715719063545,1.0,1.00007744343456,1.2241182373658268
AnnouncementReturn,0.44481605351170567,1.0,0.998351819874414,1.2233720360435094
AnnouncementReturn,0.44816053511705684,1.0,0.9967328501822874,1.2226889246238835
AnnouncementReturn,0.451505016722408,1.0,0.9952564333123469,1.2221234107784458
AnnouncementReturn,0.45484949832775917,1.0,0.9939575026670485,1.2217254000713764
AnnouncementReturn,0.45819397993311034,1.0,0.9928689351489155,1.2215381571305057
AnnouncementReturn,0.4615384615384615,1.0,0.992020580251774,1.2215966963212717
AnnouncementReturn,0.4648829431438127,1.0,0.9914384650752522,1.2219267014421107
AnnouncementReturn,0.46822742474916385,1.0,0.9911442165356515,1.222544036152347
AnnouncementReturn,0.47157190635451507,1.0,0.9911547234323408,1.2234548632177527
AnnouncementReturn,0.47491638795986624,1.0,0.9914820402458846,1.2246563445801955
AnnouncementReturn,0.4782608695652174,1.0,0.9921335137605347,1.2261378495091046
AnnouncementReturn,0.4816053511705686,1.0,0.993112095064977,1.2278825585764954
AnnouncementReturn,0.48494983277591974,1.0,0.994416785241292,1.2298693205842495
AnnouncementReturn,0.4882943143812709,1.0,0.9960431546909209,1.2320746008699466
AnnouncementReturn,0.4916387959866221,1.0,0.9979838744950414,1.2344743546941381
AnnouncementReturn,0.49498327759197325,1.0,1.000229203581188,1.2370456694581091
AnnouncementReturn,0.4983277591973244,1.0,1.002767387071828,1.2397680437238887
AnnouncementReturn,0.5016722408026756,1.0,1.0055849375703387,1.2426242073813112
AnnouncementReturn,0.5050167224080268,1.0,1.0086667902740927,1.245600432533492
AnnouncementReturn,0.5083612040133779,1.0,1.0119963423451865,1.248686334479027
AnnouncementReturn,0.5117056856187291,1.0,1.015555404529982,1.251874211706608
AnnouncementReturn,0.5150501672240803,1.0,1.0193241064762129,1.2551580181861164
AnnouncementReturn,0.5183946488294314,1.0,1.023280804931054,1.258532096002026
AnnouncementReturn,0.5217391304347826,1.0,1.0274020451117094,1.2619898180537197
AnnouncementReturn,0.5250836120401338,1.0,1.0316626199313244,1.2655222970196451
AnnouncementReturn,0.5284280936454849,1.0,1.0360357601605075,1.269117307543857
AnnouncementReturn,0.5317725752508361,1.0,1.0404934724639219,1.2727585447969638
AnnouncementReturn,0.5351170568561873,1.0,1.045007023584415,1.2764253069154727
AnnouncementReturn,0.5384615384615384,1.0,1.0495475500584956,1.2800926452599122
AnnouncementReturn,0.5418060200668896,1.0,1.0540867560895906,1.2837319796889233
AnnouncementReturn,0.5451505016722408,1.0,1.0585976496598033,1.2873121310821014
AnnouncementReturn,0.5484949832775919,1.0,1.0630552602133665,1.2908006847797888
AnnouncementReturn,0.5518394648829431,1.0,1.0674372811608197,1.2941655702016808
AnnouncementReturn,0.5551839464882943,1.0,1.071724587082061,1.2973767261428022
AnnouncementReturn,0.5585284280936454,1.0,1.0759015880532572,1.3004077190735264
AnnouncementReturn,0.5618729096989966,1.0,1.0799564004407942,1.3032371925566146
AnnouncementReturn,0.5652173913043478,1.0,1.083880832673328,1.3058500475668042
AnnouncementReturn,0.568561872909699,1.0,1.0876702034962844,1.3082382828414063
AnnouncementReturn,0.5719063545150501,1.0,1.0913230266099871,1.3104014575341438
AnnouncementReturn,0.5752508361204013,1.0,1.0948406072944792,1.3123467713429375
AnnouncementReturn,0.5785953177257525,1.0,1.098226602151948,1.314088786279041
AnnouncementReturn,0.5819397993311036,1.0,1.10148659179239,1.3156488364828944
AnnouncementReturn,0.5852842809364548,1.0,1.1046277084288043,1.3170541862963066
AnnouncementReturn,0.588628762541806,1.0,1.107658347121723,1.3183370017597182
AnnouncementReturn,0.5919732441471571,1.0,1.1105879727555348,1.3195331977318923
AnnouncementReturn,0.5953177257525083,1.0,1.1134270171749943,1.3206812138539734
AnnouncementReturn,0.5986622073578595,1.0,1.1161868448165424,1.321820760286966
AnnouncementReturn,0.6020066889632107,1.0,1.1188797529832202,1.322991561444111
AnnouncementReturn,0.6053511705685619,1.0,1.121518966370463,1.3242321155414405
AnnouncementReturn,0.6086956521739131,1.0,1.1241185854797733,1.3255784817499892
AnnouncementReturn,0.6120401337792643,1.0,1.1266934550688787,1.3270631061521991
AnnouncementReturn,0.6153846153846154,1.0,1.1292589307424221,1.3287137025235451
AnnouncementReturn,0.6187290969899666,1.0,1.1318305373284119,1.330552213008736
AnnouncementReturn,0.6220735785953178,1.0,1.1344235294197733,1.332593884920724
AnnouncementReturn,0.6254180602006689,1.0,1.1370523798643772,1.3348465104552238
AnnouncementReturn,0.6287625418060201,1.0,1.139730233748944,1.3373098832416725
AnnouncementReturn,0.6321070234113713,1.0,1.1424683718394917,1.3399755268315026
AnnouncementReturn,0.6354515050167224,1.0,1.1452757276528427,1.3428267437391208
AnnouncementReturn,0.6387959866220736,1.0,1.1481584964440907,1.3458390188936733
AnnouncementReturn,0.6421404682274248,1.0,1.1511198634396973,1.3489807890334204
AnnouncementReturn,0.6454849498327759,1.0,1.1541598644132938,1.352214561635561
AnnouncementReturn,0.6488294314381271,1.0,1.157275376414334,1.3554983364594173
AnnouncementReturn,0.6521739130434783,1.0,1.160460222447539,1.358787253366582
AnnouncementReturn,0.6555183946488294,1.0,1.163705363202537,1.362035365635578
AnnouncementReturn,0.6588628762541806,1.0,1.1669991430092586,1.365197421963503
AnnouncementReturn,0.6622073578595318,1.0,1.1703275567214462,1.368230535310746
AnnouncementReturn,0.6655518394648829,1.0,1.1736745090298375,1.371095623953966
AnnouncementReturn,0.6688963210702341,1.0,1.1770220468130705,1.3737585292918715
AnnouncementReturn,0.6722408026755853,1.0,1.180350556979362,1.3761907442813182
AnnouncementReturn,0.6755852842809364,1.0,1.1836389349498266,1.3783697226990423
AnnouncementReturn,0.6789297658862876,1.0,1.1868647405336976,1.3802787786114301
AnnouncementReturn,0.6822742474916388,1.0,1.190004366776495,1.3819066229628905
AnnouncementReturn,0.68561872909699,1.0,1.1930332521711264,1.383246615681943
AnnouncementReturn,0.6889632107023411,1.0,1.1959261667697283,1.3842958335508029
AnnouncementReturn,0.6923076923076923,1.0,1.1986575981736733,1.3850540638861089
AnnouncementReturn,0.6956521739130435,1.0,1.2012022546180465,1.385522830948087
AnnouncementReturn,0.6989966555183946,1.0,1.203535690356504,1.3857045467092168
AnnouncementReturn,0.7023411371237458,1.0,1.2056350444985777,1.3856018524073137
AnnouncementReturn,0.705685618729097,1.0,1.2074798697103746,1.3852171856595306
AnnouncementReturn,0.7090301003344481,1.0,1.209053013101258,1.3845525739900808
AnnouncementReturn,0.7123745819397993,1.0,1.2103414994434616,1.383609623804085
AnnouncementReturn,0.7157190635451505,1.0,1.2113373576978979,1.382389648086245
AnnouncementReturn,0.7190635451505016,1.0,1.212038326578061,1.3808938595212878
AnnouncementReturn,0.7224080267558528,1.0,1.2124483742628602,1.3791235501537624
AnnouncementReturn,0.725752508361204,1.0,1.2125779718220333,1.3770801845197043
AnnouncementReturn,0.7290969899665551,1.0,1.212444069584326,1.3747653492977527
AnnouncementReturn,0.7324414715719063,1.0,1.2120697403354321,1.372180526579771
AnnouncementReturn,0.7357859531772575,1.0,1.2114834722340393,1.3693266864915714
AnnouncementReturn,0.7391304347826086,1.0,1.210718116570054,1.3662037242707872
AnnouncementReturn,0.7424749163879598,1.0,1.2098095194283842,1.3628097931339485
AnnouncementReturn,0.745819397993311,1.0,1.2087948900783947,1.3591406039384437
AnnouncementReturn,0.7491638795986622,1.0,1.2077109804137462,1.3551887732447214
AnnouncementReturn,0.7525083612040133,1.0,1.206592167010087,1.350943301579158
AnnouncementReturn,0.7558528428093645,1.0,1.205468538611583,1.3463892535043411
AnnouncementReturn,0.7591973244147157,1.0,1.2043640959289807,1.3415076918792515
AnnouncementReturn,0.7625418060200668,1.0,1.2032951670757124,1.336275892912408
AnnouncementReturn,0.765886287625418,1.0,1.202269131152254,1.3306678396147054
AnnouncementReturn,0.7692307692307692,1.0,1.2012835255536685,1.3246549627440825
AnnouncementReturn,0.7725752508361204,1.0,1.2003255912819244,1.3182070739263152
AnnouncementReturn,0.7759197324414716,1.0,1.1993722869982204,1.3112934183954752
AnnouncementReturn,0.7792642140468228,1.0,1.1983907788642936,1.3038837668164553
AnnouncementReturn,0.782608695652174,1.0,1.1973393912093488,1.2959494677670191
AnnouncementReturn,0.7859531772575251,1.0,1.1961689839509095,1.2874643941394084
AnnouncementReturn,0.7892976588628763,1.0,1.1948247070130988,1.278405736130044
AnnouncementReturn,0.7926421404682275,1.0,1.193248069544569,1.2687546177103297
AnnouncementReturn,0.7959866220735786,1.0,1.1913792517997646,1.2584965389245482
AnnouncementReturn,0.7993311036789298,1.0,1.1891595791252094,1.2476216692833504
AnnouncementReturn,0.802675585284281,1.0,1.1865340696638753,1.2361250344893053
AnnouncementReturn,0.8060200668896321,1.0,1.1834539596608091,1.2240066471711455
AnnouncementReturn,0.8093645484949833,1.0,1.1798791027756494,1.211271630870085
AnnouncementReturn,0.8127090301003345,1.0,1.175780133517371,1.197930375299099
AnnouncementReturn,0.8160535117056856,1.0,1.171140281418076,1.1839987414481348
AnnouncementReturn,0.8193979933110368,1.0,1.1659567239216104,1.1694983102566006
AnnouncementReturn,0.822742474916388,1.0,1.160241374267548,1.154456642052113
AnnouncementReturn,0.8260869565217391,1.0,1.1540210175980443,1.138907489880204
AnnouncementReturn,0.8294314381270903,1.0,1.1473367349496537,1.1228908921677923
AnnouncementReturn,0.8327759197324415,1.0,1.140242590359923,1.1064530620857689
AnnouncementReturn,0.8361204013377926,1.0,1.1328035993389287,1.0896459945111507
AnnouncementReturn,0.8394648829431438,1.0,1.1250930444364486,1.0725267271515675
AnnouncementReturn,0.842809364548495,1.0,1.1171892515672126,1.0551562190876418
AnnouncementReturn,0.8461538461538461,1.0,1.1091719845533814,1.0375978451134578
AnnouncementReturn,0.8494983277591973,1.0,1.101118650412301,1.0199155440352623
AnnouncementReturn,0.8528428093645485,1.0,1.0931005302353431,1.0021716989972582
AnnouncementReturn,0.8561872909698997,1.0,1.0851792571722563,0.984424863268571
AnnouncementReturn,0.8595317725752508,1.0,1.077403752623184,0.9667274714449579
AnnouncementReturn,0.862876254180602,1.0,1.0698078045228443,0.9491236903469036
AnnouncementReturn,0.8662207357859532,1.0,1.062408429494719,0.9316475639804083
AnnouncementReturn,0.8695652173913043,1.0,1.0552051070221657,0.91432159230241
AnnouncementReturn,0.8729096989966555,1.0,1.0481799130427787,0.8971558553323408
AnnouncementReturn,0.8762541806020067,1.0,1.0412985175343528,0.8801477549820738
AnnouncementReturn,0.8795986622073578,1.0,1.0345119508015441,0.8632824006142692
AnnouncementReturn,0.882943143812709,1.0,1.027758991011075,0.8465336152896737
AnnouncementReturn,0.8862876254180602,1.0,1.0209689849938244,0.8298654926842002
AnnouncementReturn,0.8896321070234113,1.0,1.0140648883609822,0.8132343942078343
AnnouncementReturn,0.8929765886287625,1.0,1.0069663012924253,0.7965912456999226
AnnouncementReturn,0.8963210702341137,1.0,0.9995922834767857,0.7798839758320786
AnnouncementReturn,0.8996655518394648,1.0,0.9918637549490097,0.7630599353238542
AnnouncementReturn,0.903010033444816,1.0,0.9837053272762089,0.7460681471330454
AnnouncementReturn,0.9063545150501672,1.0,0.9750464590569521,0.7288612614101352
AnnouncementReturn,0.9096989966555183,1.0,0.9658218876646815,0.7113971225364896
AnnouncementReturn,0.9130434782608695,1.0,0.9559713516695578,0.6936398954549184
AnnouncementReturn,0.9163879598662207,1.0,0.9454386811531682,0.6755607407379619
AnnouncementReturn,0.9197324414715718,1.0,0.9341703917782058,0.6571380683393984
AnnouncementReturn,0.923076923076923,1.0,0.9221139686711202,0.6383574349930294
AnnouncementReturn,0.9264214046822742,1.0,0.9092160639223555,0.6192111766933668
AnnouncementReturn,0.9297658862876254,1.0,0.8954208533972148,0.5996978834943059
AnnouncementReturn,0.9331103678929765,1.0,0.8806688020020497,0.5798218279778045
AnnouncementReturn,0.9364548494983277,1.0,0.864896070070827,0.5595924513040662
AnnouncementReturn,0.9397993311036789,1.0,0.8480347569187242,0.5390239929661925
AnnouncementReturn,0.9431438127090301,1.0,0.8300141220727968,0.5181353243596549
AnnouncementReturn,0.9464882943143813,1.0,0.8107628529789644,0.4969500148396323
AnnouncementReturn,0.9498327759197325,1.0,0.7902123643038309,0.4754966252632977
AnnouncementReturn,0.9531772575250836,1.0,0.7683010238489474,0.45380919137336045
AnnouncementReturn,0.9565217391304348,1.0,0.7449791101691593,0.43192783083519776
AnnouncementReturn,0.959866220735786,1.0,0.7202142244749842,0.40989938589375396
AnnouncementReturn,0.9632107023411371,1.0,0.6939968116578248,0.38777800039362925
AnnouncementReturn,0.9665551839464883,1.0,0.6663453991528032,0.3656255264354997
AnnouncementReturn,0.9698996655518395,1.0,0.637311143518678,0.34351166247339127
AnnouncementReturn,0.9732441471571907,1.0,0.6069812869056895,0.3215137405865332
AnnouncementReturn,0.9765886287625418,1.0,0.5754811704524647,0.2997161045911738
AnnouncementReturn,0.979933110367893,1.0,0.5429745277580691,0.2782090505438208
AnnouncementReturn,0.9832775919732442,1.0,0.5096618846531729,0.25708733451039345
AnnouncementReturn,0.9866220735785953,1.0,0.4757770144951876,0.23644828645585914
AnnouncementReturn,0.9899665551839465,1.0,0.44158153178055626,0.2163896009421195
AnnouncementReturn,0.9933110367892977,1.0,0.4073578401210791,0.19700690240367932
AnnouncementReturn,0.9966555183946488,1.0,0.37340077216130896,0.17839120291552768
AnnouncementReturn,1.0,1.0,0.3400083580386093,0.16062638198198392
